   2.9321084e+03   2.9326567e+03   2.9364978e+03   2.9469236e+03   2.9672256e+03   3.0002090e+03   3.0430083e+03   3.0890994e+03   2.6840063e+03   2.6738474e+03   2.6738474e+03   2.6738474e+03   2.6738474e+03   2.6738474e+03   2.6738474e+03   2.7039590e+03   3.1785532e+03   3.3863145e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.5394612e+03   4.4230493e+03   4.5303281e+03   4.5303281e+03   4.5303281e+03   4.5303281e+03   4.5303281e+03   4.5303281e+03   4.2681226e+03   3.5449443e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5198232e+03   3.9184417e+03   4.7651143e+03   4.6197002e+03   3.5655740e+03   3.3937239e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.3903328e+03   3.4379287e+03   4.2295347e+03   4.5303281e+03   4.5303281e+03   4.5303281e+03   4.5303281e+03   4.5303281e+03   4.5303281e+03   4.4376323e+03   3.6402837e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5198232e+03   3.9184417e+03   4.7651143e+03   4.8500000e+03   4.7253169e+03   3.7276997e+03   3.5761567e+03   3.5979485e+03   3.6246897e+03   3.6542688e+03   3.6864912e+03   3.7210813e+03   3.7567151e+03   3.7915874e+03   3.8243857e+03   3.8541687e+03   3.8800422e+03   3.9017581e+03   3.9196702e+03   3.9336248e+03   3.9428953e+03   4.0670100e+03   4.6849243e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   2.9407959e+03   2.9413271e+03   2.9450430e+03   2.9551301e+03   2.9747747e+03   3.0066877e+03   3.0480996e+03   3.0926960e+03   2.6845020e+03   2.6739248e+03   2.6739248e+03   2.6739248e+03   2.6739248e+03   2.6739248e+03   2.6739248e+03   2.7225901e+03   3.2400249e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.5394756e+03   4.4228799e+03   4.5301289e+03   4.5301289e+03   4.5301289e+03   4.5301289e+03   4.5301289e+03   4.5064160e+03   4.0811453e+03   3.5335410e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5501990e+03   4.4118564e+03   4.7927554e+03   4.1101904e+03   3.4352634e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.3903672e+03   3.4379570e+03   4.2294155e+03   4.5301289e+03   4.5301289e+03   4.5301289e+03   4.5301289e+03   4.5301289e+03   4.5301289e+03   4.4374565e+03   3.6402639e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.7252124e+03   3.7269922e+03   3.5753003e+03   3.5969966e+03   3.6236726e+03   3.6531462e+03   3.6851765e+03   3.7195151e+03   3.7548879e+03   3.7895342e+03   3.8221956e+03   3.8519802e+03   3.8779849e+03   3.8998975e+03   3.9180557e+03   3.9323552e+03   3.9420251e+03   4.0664797e+03   4.6848682e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   2.9505586e+03   2.9510696e+03   2.9546458e+03   2.9643535e+03   2.9832576e+03   3.0139692e+03   3.0538208e+03   3.0967375e+03   2.6850581e+03   2.6740117e+03   2.6740117e+03   2.6740117e+03   2.6740117e+03   2.6740117e+03   2.6740117e+03   2.7609788e+03   3.3052061e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.5394949e+03   4.4227207e+03   4.5299404e+03   4.5299404e+03   4.5299404e+03   4.5299404e+03   4.5299404e+03   4.4599175e+03   3.7709434e+03   3.5110723e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5536228e+03   4.4789707e+03   4.6898032e+03   3.5975737e+03   3.3937979e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.3904065e+03   3.4379900e+03   4.2293047e+03   4.5299404e+03   4.5299404e+03   4.5299404e+03   4.5299404e+03   4.5299404e+03   4.5299404e+03   4.4372905e+03   3.6402458e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.7251182e+03   3.7263411e+03   3.5745085e+03   3.5960242e+03   3.6225959e+03   3.6519973e+03   3.6839048e+03   3.7180359e+03   3.7531226e+03   3.7874807e+03   3.8199695e+03   3.8497615e+03   3.8759116e+03   3.8980078e+03   3.9163784e+03   3.9310173e+03   3.9411267e+03   4.0659570e+03   4.6848135e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   2.9612961e+03   2.9617847e+03   2.9652070e+03   2.9744971e+03   2.9925872e+03   3.0219775e+03   3.0601138e+03   3.1011826e+03   2.6856687e+03   2.6741074e+03   2.6741074e+03   2.6741074e+03   2.6741074e+03   2.6741074e+03   2.6760835e+03   2.7965098e+03   3.3316692e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3992185e+03   3.6433030e+03   4.4420874e+03   4.5297612e+03   4.5297612e+03   4.5297612e+03   4.5297612e+03   4.5297612e+03   4.4371328e+03   3.6402285e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5605005e+03   4.4849077e+03   4.4344863e+03   3.4784045e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.3904492e+03   3.4380271e+03   4.2292017e+03   4.5297612e+03   4.5297612e+03   4.5297612e+03   4.5297612e+03   4.5297612e+03   4.5297612e+03   4.4371328e+03   3.6402285e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.7250356e+03   3.7257644e+03   3.5738835e+03   3.5950647e+03   3.6214600e+03   3.6508101e+03   3.6826521e+03   3.7166128e+03   3.7513989e+03   3.7854260e+03   3.8177136e+03   3.8475193e+03   3.8738301e+03   3.8960994e+03   3.9146543e+03   3.9296282e+03   3.9402036e+03   4.0654336e+03   4.6847588e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   2.9729060e+03   2.9733711e+03   2.9766272e+03   2.9854653e+03   3.0026755e+03   3.0306355e+03   3.0669172e+03   3.1059888e+03   2.6863271e+03   2.6742119e+03   2.6742119e+03   2.6742119e+03   2.6742119e+03   2.6742119e+03   2.6941689e+03   3.0249541e+03   3.3666118e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.4081021e+03   3.7567935e+03   4.4617148e+03   4.5295918e+03   4.5295918e+03   4.5295918e+03   4.5295918e+03   4.5295918e+03   4.4369829e+03   3.6402122e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6242507e+03   4.5152402e+03   3.7712649e+03   3.4075535e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.3904963e+03   3.4350364e+03   4.1737148e+03   4.5226660e+03   4.5295918e+03   4.5295918e+03   4.5295918e+03   4.5295918e+03   4.5295918e+03   4.4426040e+03   3.6715962e+03   3.5027576e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.7324932e+03   3.7626421e+03   3.5767981e+03   3.5941719e+03   3.6203096e+03   3.6496255e+03   3.6814536e+03   3.7152815e+03   3.7497708e+03   3.7834436e+03   3.8155090e+03   3.8453191e+03   3.8717822e+03   3.8942053e+03   3.9129211e+03   3.9282168e+03   3.9392524e+03   4.0648843e+03   4.6847021e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   2.9852883e+03   2.9857283e+03   2.9888071e+03   2.9971624e+03   3.0134341e+03   3.0398706e+03   3.0741729e+03   3.1111147e+03   2.6870291e+03   2.6743254e+03   2.6743254e+03   2.6743254e+03   2.6743254e+03   2.6743254e+03   2.7044292e+03   3.1788494e+03   3.3865283e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.4260327e+03   4.0196467e+03   4.5019155e+03   4.5294312e+03   4.5294312e+03   4.5294312e+03   4.5294312e+03   4.5294312e+03   4.3926230e+03   3.6156565e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.4039897e+03   3.4821621e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.3905471e+03   3.4052007e+03   3.7178396e+03   4.4549590e+03   4.5294312e+03   4.5294312e+03   4.5294312e+03   4.5294312e+03   4.5294312e+03   4.4940337e+03   3.9962085e+03   3.5278708e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.7552905e+03   3.8817556e+03   3.5868867e+03   3.5935535e+03   3.6192986e+03   3.6485745e+03   3.6804290e+03   3.7141633e+03   3.7483672e+03   3.7816750e+03   3.8134880e+03   3.8432581e+03   3.8698306e+03   3.8923757e+03   3.9112244e+03   3.9267935e+03   3.9382263e+03   4.0642324e+03   4.6846323e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   2.9983411e+03   2.9987544e+03   3.0016458e+03   3.0094939e+03   3.0247764e+03   3.0496047e+03   3.0818228e+03   3.1165186e+03   2.6877678e+03   2.6744475e+03   2.6744475e+03   2.6744475e+03   2.6744475e+03   2.6744475e+03   2.7065952e+03   3.2126340e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.4351306e+03   4.1735576e+03   4.5223555e+03   4.5292793e+03   4.5292793e+03   4.5292793e+03   4.5292793e+03   4.5292793e+03   4.3079097e+03   3.5680256e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6474458e+03   4.0166887e+03   3.4284709e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.3906011e+03   3.5396155e+03   4.4221709e+03   4.5292793e+03   4.5292793e+03   4.5292793e+03   4.5292793e+03   4.5292793e+03   4.5292793e+03   4.2674102e+03   3.5449128e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8178042e+03   4.2655664e+03   3.6149338e+03   3.5934800e+03   3.6185842e+03   3.6477712e+03   3.6796682e+03   3.7133267e+03   3.7472534e+03   3.7801870e+03   3.8117034e+03   3.8413601e+03   3.8679795e+03   3.8906155e+03   3.9095537e+03   3.9253088e+03   3.9370376e+03   4.0633845e+03   4.6845391e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   3.0119636e+03   3.0123489e+03   3.0150452e+03   3.0223628e+03   3.0366130e+03   3.0597646e+03   3.0898059e+03   3.1221580e+03   2.6885381e+03   2.6745776e+03   2.6745776e+03   2.6745776e+03   2.6745776e+03   2.6745776e+03   2.7067231e+03   3.2127168e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.4382156e+03   4.2288647e+03   4.5291357e+03   4.5291357e+03   4.5291357e+03   4.5291357e+03   4.5291357e+03   4.5291357e+03   4.2673125e+03   3.5449087e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5098696e+03   3.6746870e+03   3.5216816e+03   3.3940505e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.3906594e+03   3.5396565e+03   4.4220532e+03   4.5291357e+03   4.5291357e+03   4.5291357e+03   4.5291357e+03   4.5291357e+03   4.5291357e+03   4.2673125e+03   3.5449087e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5058682e+03   3.6296638e+03   3.5935037e+03   3.6180225e+03   3.6470933e+03   3.6790095e+03   3.7125737e+03   3.7462195e+03   3.7787788e+03   3.8099626e+03   3.8394497e+03   3.8660862e+03   3.8888154e+03   3.9078323e+03   3.9237180e+03   3.9356772e+03   4.0623584e+03   4.6844238e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   3.0260544e+03   3.0264114e+03   3.0289055e+03   3.0356748e+03   3.0488574e+03   3.0702734e+03   3.0980632e+03   3.1279915e+03   2.6969370e+03   2.6747166e+03   2.6747166e+03   2.6747166e+03   2.6747166e+03   2.6747166e+03   2.7068601e+03   3.2128044e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.4443569e+03   4.2401338e+03   4.5290000e+03   4.5290000e+03   4.5290000e+03   4.5290000e+03   4.5290000e+03   4.5290000e+03   4.2672202e+03   3.5449048e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5208796e+03   3.7104683e+03   3.4232856e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.3907212e+03   3.5397014e+03   4.4219438e+03   4.5290000e+03   4.5290000e+03   4.5290000e+03   4.5290000e+03   4.5290000e+03   4.5290000e+03   4.2672202e+03   3.5449048e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5059961e+03   3.6299636e+03   3.5931750e+03   3.6172024e+03   3.6460784e+03   3.6779226e+03   3.7113315e+03   3.7446934e+03   3.7769084e+03   3.8077864e+03   3.8371326e+03   3.8638628e+03   3.8868154e+03   3.9060415e+03   3.9221370e+03   3.9343569e+03   4.0613848e+03   4.6843164e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   3.0405132e+03   3.0408398e+03   3.0431265e+03   3.0493335e+03   3.0614199e+03   3.0810569e+03   3.1065369e+03   3.1339766e+03   2.7157832e+03   2.6748628e+03   2.6748628e+03   2.6748628e+03   2.6748628e+03   2.6748628e+03   2.7070044e+03   3.2128975e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.4566831e+03   4.2630151e+03   4.5288716e+03   4.5288716e+03   4.5288716e+03   4.5288716e+03   4.5288716e+03   4.5288716e+03   4.2671333e+03   3.5449006e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4956785e+03   3.4446179e+03   3.3941782e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.3907869e+03   3.5397507e+03   4.4218413e+03   4.5288716e+03   4.5288716e+03   4.5288716e+03   4.5288716e+03   4.5288716e+03   4.5288716e+03   4.2671333e+03   3.5449006e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5059727e+03   3.6295464e+03   3.5921555e+03   3.6155754e+03   3.6440796e+03   3.6756997e+03   3.7088784e+03   3.7419780e+03   3.7739453e+03   3.8046497e+03   3.8340269e+03   3.8611011e+03   3.8846025e+03   3.9043542e+03   3.9208730e+03   3.9334417e+03   4.0607966e+03   4.6842559e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   3.0552378e+03   3.0555342e+03   3.0576099e+03   3.0632432e+03   3.0742139e+03   3.0920378e+03   3.1151653e+03   3.1400723e+03   2.7237988e+03   2.6750171e+03   2.6750171e+03   2.6750171e+03   2.6750171e+03   2.6750171e+03   2.7071567e+03   3.2129954e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.4753921e+03   4.2980742e+03   4.5287495e+03   4.5287495e+03   4.5287495e+03   4.5287495e+03   4.5287495e+03   4.5287495e+03   4.2670503e+03   3.5448970e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4995535e+03   3.4787344e+03   3.4010679e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.3908555e+03   3.5398035e+03   4.4217437e+03   4.5287495e+03   4.5287495e+03   4.5287495e+03   4.5287495e+03   4.5287495e+03   4.5287495e+03   4.2670503e+03   3.5448970e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5056621e+03   3.6282417e+03   3.5901489e+03   3.6128064e+03   3.6407620e+03   3.6720227e+03   3.7049304e+03   3.7378413e+03   3.7697234e+03   3.8004788e+03   3.8301743e+03   3.8579565e+03   3.8824124e+03   3.9030405e+03   3.9201904e+03   3.9331682e+03   4.0607776e+03   4.6842651e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   3.0701270e+03   3.0703931e+03   3.0722549e+03   3.0773093e+03   3.0871514e+03   3.1031423e+03   3.1238911e+03   3.1462358e+03   2.7260876e+03   2.6751790e+03   2.6751790e+03   2.6751790e+03   2.6751790e+03   2.6751790e+03   2.7114121e+03   3.2199519e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.5136689e+03   4.3709238e+03   4.5286348e+03   4.5286348e+03   4.5286348e+03   4.5286348e+03   4.5286348e+03   4.5226821e+03   4.2179424e+03   3.5420364e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4942068e+03   3.4306296e+03   3.3929622e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.3909280e+03   3.5398604e+03   4.4216533e+03   4.5286348e+03   4.5286348e+03   4.5286348e+03   4.5286348e+03   4.5286348e+03   4.5286348e+03   4.2669722e+03   3.5448936e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5050522e+03   3.6261624e+03   3.5873569e+03   3.6092329e+03   3.6365886e+03   3.6674517e+03   3.7001125e+03   3.7329385e+03   3.7649050e+03   3.7959275e+03   3.8261895e+03   3.8549353e+03   3.8805723e+03   3.9022349e+03   3.9200803e+03   3.9334497e+03   4.0612122e+03   4.6843262e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   3.0850798e+03   3.0853152e+03   3.0869631e+03   3.0914358e+03   3.1001445e+03   3.1142935e+03   3.1326545e+03   3.1524258e+03   2.7283860e+03   2.6753484e+03   2.6753484e+03   2.6753484e+03   2.6753484e+03   2.6753484e+03   2.7198276e+03   3.2338977e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.5333191e+03   4.4087241e+03   4.5285244e+03   4.5285244e+03   4.5285244e+03   4.5285244e+03   4.5285244e+03   4.5107407e+03   4.1246924e+03   3.5363408e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4995542e+03   3.4787654e+03   3.4012031e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.3910042e+03   3.5202297e+03   4.3833745e+03   4.5285244e+03   4.5285244e+03   4.5285244e+03   4.5285244e+03   4.5285244e+03   4.5285244e+03   4.2668970e+03   3.5448904e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5043232e+03   3.6238757e+03   3.5845039e+03   3.6057642e+03   3.6326326e+03   3.6631707e+03   3.6956558e+03   3.7284800e+03   3.7606262e+03   3.7920071e+03   3.8228818e+03   3.8525542e+03   3.8792654e+03   3.9018433e+03   3.9202793e+03   3.9339573e+03   4.0617981e+03   4.6844023e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   3.0999958e+03   3.1002009e+03   3.1016343e+03   3.1055264e+03   3.1131050e+03   3.1254180e+03   3.1413950e+03   3.1586008e+03   2.7306814e+03   2.6755254e+03   2.6755254e+03   2.6755254e+03   2.6755254e+03   2.6755254e+03   2.7283267e+03   3.2480269e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.5399844e+03   4.4214888e+03   4.5284209e+03   4.5284209e+03   4.5284209e+03   4.5284209e+03   4.5284209e+03   4.4930669e+03   3.9957844e+03   3.5278508e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4942156e+03   3.4307312e+03   3.3931147e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.3910833e+03   3.4631382e+03   4.2744111e+03   4.5284209e+03   4.5284209e+03   4.5284209e+03   4.5284209e+03   4.5284209e+03   4.5284209e+03   4.2668267e+03   3.5448870e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5036919e+03   3.6220000e+03   3.5823030e+03   3.6032222e+03   3.6298093e+03   3.6601472e+03   3.6925266e+03   3.7253804e+03   3.7576973e+03   3.7893735e+03   3.8206995e+03   3.8510117e+03   3.8784556e+03   3.9016548e+03   3.9204915e+03   3.9343889e+03   4.0622820e+03   4.6844639e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
   3.1147734e+03   3.1149478e+03   3.1161697e+03   3.1194861e+03   3.1259456e+03   3.1364390e+03   3.1500549e+03   3.1647185e+03   2.7329612e+03   2.6757095e+03   2.6757095e+03   2.6757095e+03   2.6757095e+03   2.6757095e+03   2.7326987e+03   3.2552166e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3940781e+03   3.5736099e+03   4.4278735e+03   4.5283213e+03   4.5283213e+03   4.5283213e+03   4.5283213e+03   4.5283213e+03   4.4698647e+03   3.8413823e+03   3.5166299e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.4995552e+03   3.4787988e+03   3.4013508e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.3911658e+03   3.4386880e+03   4.2285103e+03   4.5283213e+03   4.5283213e+03   4.5283213e+03   4.5283213e+03   4.5283213e+03   4.5283213e+03   4.2667593e+03   3.5448843e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6687036e+03   4.7162729e+03   4.8500000e+03   4.8500000e+03   4.5032588e+03   3.6207964e+03   3.5810054e+03   3.6018367e+03   3.6283296e+03   3.6585684e+03   3.6908806e+03   3.7237444e+03   3.7561616e+03   3.7880039e+03   3.8195571e+03   3.8501816e+03   3.8779883e+03   3.9015103e+03   3.9205762e+03   3.9346238e+03   4.0625710e+03   4.6844995e+03   4.7500000e+03   4.7134453e+03   4.3317671e+03
